time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
23.8693,117.804,100.088,17.2792,8.70E-15,6.03E-06
24.154,117.824,100.105,17.2792,4.35E-15,5.98E-06
24.4416,117.843,100.121,17.2792,2.18E-15,5.84E-06
24.732,117.862,100.138,17.2792,1.09E-15,5.70E-06
25.0253,117.881,100.154,17.2792,5.44E-16,5.63E-06
25.3216,117.9,100.17,17.2792,2.72E-16,5.64E-06
25.6208,117.917,100.185,17.2792,1.36E-16,5.56E-06
25.923,117.933,100.198,17.2792,6.72E-17,5.46E-06
26.2282,117.948,100.211,17.2792,3.63E-17,5.35E-06
26.5365,117.963,100.224,17.2792,1.70E-17,5.18E-06
26.8479,117.978,100.236,17.2792,8.71E-18,5.02E-06
27.1624,117.993,100.249,17.2792,4.18E-18,4.87E-06
27.48,118.008,100.261,17.2792,2.14E-18,4.76E-06
27.8008,118.022,100.273,17.2792,7.76E-19,4.59E-06
28.1248,118.037,100.285,17.2792,3.53E-19,4.42E-06
28.4521,118.051,100.297,17.2792,5.94E-18,4.31E-06
28.7826,118.065,100.308,17.2792,1.41E-19,4.21E-06
29.1164,118.08,100.32,17.2792,4.36E-19,4.08E-06
29.4536,118.093,100.332,17.2792,5.38E-19,3.95E-06
29.7941,118.104,100.34,17.2792,2.23E-19,3.83E-06
30.1381,118.114,100.348,17.2792,5.33E-19,3.75E-06
30.4855,118.124,100.355,17.2792,-2.26E-19,3.62E-06
30.8363,118.134,100.363,17.2792,-1.70E-17,3.49E-06
31.1907,118.145,100.371,17.2792,5.01E-19,3.36E-06
31.5486,118.155,100.38,17.2792,5.09E-19,3.23E-06
31.9101,118.165,100.387,17.2792,-9.37E-19,3.12E-06
32.2752,118.171,100.39,17.2792,-3.41E-20,2.98E-06
32.6439,118.177,100.394,17.2792,-3.67E-21,2.89E-06
33.0164,118.18,100.395,17.2792,-5.01E-20,2.78E-06
33.3926,118.184,100.397,17.2792,2.65E-18,2.65E-06
33.7725,118.188,100.399,17.2792,2.57E-19,2.52E-06
34.1562,118.193,100.401,17.2792,-2.04E-19,2.42E-06
34.5438,118.197,100.403,17.2792,-8.62E-19,2.29E-06
34.9352,118.201,100.405,17.2792,5.39E-19,2.17E-06
35.3306,118.205,100.406,17.2792,-1.16E-19,2.04E-06
35.7299,118.208,100.408,17.2792,7.85E-20,1.93E-06
36.1332,118.213,100.41,17.2792,-5.71E-21,1.82E-06
36.5405,118.217,100.412,17.2792,-1.52E-20,1.72E-06
36.9519,118.221,100.414,17.2792,-2.23E-19,1.61E-06
37.3675,118.225,100.416,17.2792,-4.76E-19,1.51E-06
37.7871,118.228,100.417,17.2792,2.41E-19,1.39E-06
38.211,118.232,100.419,17.2792,8.28E-19,1.30E-06
38.6391,118.236,100.42,17.2792,3.01E-19,1.21E-06
39.0715,118.239,100.422,17.2792,-3.24E-19,1.10E-06
39.5082,118.243,100.424,17.2792,-1.04E-19,1.02E-06
39.9493,118.246,100.425,17.2792,5.62E-20,9.20E-07
40.3948,118.25,100.426,17.2792,4.62E-19,8.24E-07
40.8448,118.253,100.428,17.2792,3.83E-19,7.56E-07
41.2992,118.257,100.429,17.2792,4.44E-20,6.90E-07
41.7582,118.26,100.43,17.2792,-6.32E-19,6.25E-07
42.2218,118.263,100.432,17.2792,-6.16E-19,5.63E-07
42.69,118.266,100.433,17.2792,3.82E-19,4.77E-07
