time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
25.041,118.65,100.788,17.4596,3.33E-18,7.24E-05
25.3574,118.661,100.796,17.4596,1.65E-18,7.14E-05
25.6769,118.671,100.803,17.4596,3.40E-19,7.05E-05
25.9997,118.677,100.808,17.4595,6.31E-19,6.96E-05
26.3256,118.683,100.811,17.4595,-6.01E-20,6.87E-05
26.6548,118.688,100.814,17.4595,-6.57E-19,6.78E-05
26.9873,118.693,100.816,17.4595,2.90E-19,6.68E-05
27.3232,118.697,100.818,17.4595,-6.95E-19,6.59E-05
27.6623,118.702,100.821,17.4594,-1.25E-20,6.50E-05
28.0049,118.707,100.823,17.4594,-7.28E-20,6.41E-05
28.3509,118.711,100.826,17.4594,-2.05E-18,6.32E-05
28.7004,118.716,100.828,17.4594,-3.22E-20,6.23E-05
29.0534,118.721,100.83,17.4593,-9.75E-19,6.14E-05
29.4099,118.725,100.833,17.4593,-1.12E-18,6.06E-05
29.7699,118.73,100.835,17.4593,-2.59E-20,5.97E-05
30.1336,118.734,100.837,17.4593,4.46E-18,5.89E-05
30.5009,118.738,100.839,17.4593,-1.34E-19,5.81E-05
30.8718,118.743,100.841,17.4592,-2.28E-19,5.72E-05
31.2465,118.747,100.843,17.4592,-2.64E-19,5.64E-05
31.6249,118.751,100.845,17.4592,1.87E-19,5.56E-05
32.0071,118.755,100.848,17.4592,2.34E-19,5.49E-05
32.3932,118.759,100.849,17.4592,6.84E-19,5.41E-05
32.783,118.763,100.851,17.4591,2.64E-20,5.33E-05
33.1768,118.767,100.853,17.4591,-7.78E-19,5.26E-05
33.5746,118.772,100.856,17.4591,2.26E-18,5.19E-05
33.9763,118.775,100.858,17.4591,-9.27E-19,5.11E-05
34.382,118.779,100.859,17.459,6.35E-19,5.04E-05
34.7918,118.783,100.861,17.459,-9.20E-20,4.97E-05
35.2056,118.787,100.863,17.459,1.23E-19,4.90E-05
35.6236,118.791,100.865,17.459,-1.15E-19,4.83E-05
36.0458,118.794,100.866,17.459,6.83E-21,4.76E-05
36.4723,118.798,100.868,17.4589,1.44E-18,4.69E-05
36.9029,118.801,100.87,17.4589,2.01E-19,4.62E-05
37.3379,118.804,100.871,17.4589,9.64E-19,4.56E-05
37.7772,118.808,100.873,17.4589,-2.91E-19,4.49E-05
38.221,118.811,100.874,17.4589,1.07E-19,4.43E-05
38.6691,118.814,100.875,17.4588,3.10E-19,4.36E-05
39.1218,118.817,100.877,17.4588,3.85E-18,4.30E-05
39.579,118.82,100.878,17.4588,-4.40E-19,4.24E-05
40.0407,118.823,100.879,17.4588,-1.80E-20,4.18E-05
40.5071,118.826,100.88,17.4588,-3.40E-20,4.11E-05
