time (sec),SN8 ,SN17 ,SN18 ,SN80 ,SN93 ,SN99 ,SN100 ,SN105 ,SN107 
0.428786,0,0,0,0,0,0,0,0,0
0.429178,0,0,0,0,0,0,0,0,0
0.429569,0,0,0,0,0,0,0,0,0
0.42996,0,0,0,0,0,0,0,0,0
0.430352,0,0,0,0,0,0,0,0,0
0.430743,0,0,0,0,0,0,0,0,0
0.431135,0,0,0,0,0,0,0,0,0
0.431526,0,0,0,0,0,0,0,0,0
0.431918,0,0,0,0,0,0,0,0,0
0.432114,0,0,0,0,0,0,0,0,0
0.432505,0,0,0,0,0,0,0,0,0
0.432896,0,0,0,0,0,0,0,0,0
0.433288,0,0,0,0,0,0,0,0,0
0.433679,0,0,0,0,0,0,0,0,0
0.434071,0,0,0,0,0,0,0,0,0
0.434462,0,0,0,0,0,0,0,0,0
0.434658,0,0,0,0,0,0,0,0,0
0.43505,0,0,0,0,0,0,0,0,0
0.435441,0,0,0,0,0,0,0,0,0
0.435833,0,0,0,0,0,0,0,0,0
0.436224,0,0,0,0,0,0,0,0,0
0.436615,0,0,0,0,0,0,0,0,0
0.437007,0,0,0,0,0,0,0,0,0
0.437203,0,0,0,0,0,0,0,0,0
0.437594,0,0,0,0,0,0,0,0,0
0.438025,0,0,0,0,0,0,0,0,0
0.438455,0,0,0,0,0,0,0,0,0
0.438886,0,0,0,0,0,0,0,0,0
0.439101,0,0,0,0,0,0,0,0,0
0.439532,0,0,0,0,0,0,0,0,0
0.439963,0,0,0,0,0,0,0,0,0
0.440393,0,0,0,0,0,0,0,0,0
0.440824,0,0,0,0,0,0,0,0,0
0.441254,0,0,0,0,0,0,0,0,0
0.44147,0,0,0,0,0,0,0,0,0
0.4419,0,0,0,0,0,0,0,0,0
0.442331,0,0,0,0,0,0,0,0,0
0.442762,0,0,0,0,0,0,0,0,0
0.443192,0,0,0,0,0,0,0,0,0
0.443408,0,0,0,0,0,0,0,0,0
0.443838,0,0,0,0,0,0,0,0,0
0.444269,0,0,0,0,0,0,0,0,0
0.444484,0,0,0,0,0,0,0,0,0
0.444915,0,0,0,0,0,0,0,0,0
0.44513,0,0,0,0,0,0,0,0,0
0.445561,0,0,0,0,0,0,0,0,0
0.445776,0,0,0,0,0,0,0,0,0
0.446207,0,0,0,0,0,0,0,0,0
0.446422,0,0,0,0,0,0,0,0,0
0.446853,0,0,0,0,0,0,0,0,0
0.447068,0,0,0,0,0,0,0,0,0
0.447283,0,0,0,0,0,0,0,0,0
0.447714,0,0,0,0,0,0,0,0,0
0.447929,0,0,0,0,0,0,0,0,0
0.448144,0,0,0,0,0,0,0,0,0
0.44836,0,0,0,0,0,0,0,0,0
0.44879,0,0,0,0,0,0,0,0,0
0.449006,0,0,0,0,0,0,0,0,0
0.449221,0,0,0,0,0,0,0,0,0
0.449436,0,0,0,0,0,0,0,0,0
0.449652,0,0,0,0,0,0,0,0,0
0.450082,0,0,0,0,0,0,0,0,0
0.450297,0,0,0,0,0,0,0,0,0
0.450513,0,0,0,0,0,0,0,0,0
0.450728,0,0,0,0,0,0,0,0,0
0.451159,0,0,0,0,0,0,0,0,0
0.451396,0,0,0,0,0,0,0,0,0
0.451632,0,0,0,0,0,0,0,0,0
0.451869,0,0,0,0,0,0,0,0,0
0.452343,0,0,0,0,0,0,0,0,0
0.45258,0,0,0,0,0,0,0,0,0
0.453053,0,0,0,0,0,0,0,0,0
0.45329,0,0,0,0,0,0,0,0,0
0.453527,0,0,0,0,0,0,0,0,0
0.454001,0,0,0,0,0,0,0,0,0
0.454238,0,0,0,0,0,0,0,0,0
0.454711,0,0,0,0,0,0,0,0,0
0.455185,0,0,0,0,0,0,0,0,0
0.455422,0,0,0,0,0,0,0,0,0
0.455896,0,0,0,0,0,0,0,0,0
0.456132,0,0,0,0,0,0,0,0,0
0.456606,0,0,0,0,0,0,0,0,0
0.45708,0,0,0,0,0,0,0,0,0
0.457553,0,0,0,0,0,0,0,0,0
0.45779,0,0,0,0,0,0,0,0,0
0.458264,0,0,0,0,0,0,0,0,0
0.458738,0,0,0,0,0,0,0,0,0
0.459211,0,0,0,0,0,0,0,0,0
0.459685,0,0,0,0,0,0,0,0,0
0.459922,0,0,0,0,0,0,0,0,0
0.460395,0,0,0,0,0,0,0,0,0
0.460869,0,0,0,0,0,0,0,0,0
0.461343,0,0,0,0,0,0,0,0,0
0.461816,0,0,0,0,0,0,0,0,0
0.462053,0,0,0,0,0,0,0,0,0
0.462527,0,0,0,0,0,0,0,0,0
0.463001,0,0,0,0,0,0,0,0,0
0.463474,0,0,0,0,0,0,0,0,0
0.463948,0,0,0,0,0,0,0,0,0
0.464422,0,0,0,0,0,0,0,0,0
0.464659,0,0,0,0,0,0,0,0,0
0.465132,0,0,0,0,0,0,0,0,0
0.465606,0,0,0,0,0,0,0,0,0
0.46608,0,0,0,0,0,0,0,0,0
0.466553,0,0,0,0,0,0,0,0,0
0.46679,0,0,0,0,0,0,0,0,0
0.467264,0,0,0,0,0,0,0,0,0
0.467737,0,0,0,0,0,0,0,0,0
0.468211,0,0,0,0,0,0,0,0,0
0.468685,0,0,0,0,0,0,0,0,0
0.469159,0,0,0,0,0,0,0,0,0
0.469395,0,0,0,0,0,0,0,0,0
0.469869,0,0,0,0,0,0,0,0,0
0.470343,0,0,0,0,0,0,0,0,0
0.470816,0,0,0,0,0,0,0,0,0
0.47129,0,0,0,0,0,0,0,0,0
0.471527,0,0,0,0,0,0,0,0,0
0.472001,0,0,0,0,0,0,0,0,0
0.472474,0,0,0,0,0,0,0,0,0
0.472948,0,0,0,0,0,0,0,0,0
0.473422,0,0,0,0,0,0,0,0,0
0.473895,0,0,0,0,0,0,0,0,0
0.474132,0,0,0,0,0,0,0,0,0
0.474606,0,0,0,0,0,0,0,0,0
0.47508,0,0,0,0,0,0,0,0,0
0.475553,0,0,0,0,0,0,0,0,0
0.476027,0,0,0,0,0,0,0,0,0
0.476264,0,0,0,0,0,0,0,0,0
0.476737,0,0,0,0,0,0,0,0,0
0.477211,0,0,0,0,0,0,0,0,0
0.477685,0,0,0,0,0,0,0,0,0
0.478159,0,0,0,0,0,0,0,0,0
0.478632,0,0,0,0,0,0,0,0,0
0.478869,0,0,0,0,0,0,0,0,0
0.479343,0,0,0,0,0,0,0,0,0
0.479816,0,0,0,0,0,0,0,0,0
0.48029,0,0,0,0,0,0,0,0,0
0.480764,0,0,0,0,0,0,0,0,0
0.481237,0,0,0,0,0,0,0,0,0
0.481474,0,0,0,0,0,0,0,0,0
0.481948,0,0,0,0,0,0,0,0,0
0.482422,0,0,0,0,0,0,0,0,0
0.482895,0,0,0,0,0,0,0,0,0
0.483369,0,0,0,0,0,0,0,0,0
0.483606,0,0,0,0,0,0,0,0,0
0.48408,0,0,0,0,0,0,0,0,0
0.484553,0,0,0,0,0,0,0,0,0
0.485027,0,0,0,0,0,0,0,0,0
0.485501,0,0,0,0,0,0,0,0,0
0.485737,0,0,0,0,0,0,0,0,0
0.486211,0,0,0,0,0,0,0,0,0
0.486685,0,0,0,0,0,0,0,0,0
0.487158,0,0,0,0,0,0,0,0,0
0.487632,0,0,0,0,0,0,0,0,0
0.487869,0,0,0,0,0,0,0,0,0
0.488343,0,0,0,0,0,0,0,0,0
0.488816,0,0,0,0,0,0,0,0,0
0.48929,0,0,0,0,0,0,0,0,0
0.489764,0,0,0,0,0,0,0,0,0
0.49,0,0,0,0,0,0,0,0,0
0.490474,0,0,0,0,0,0,0,0,0
0.490948,0,0,0,0,0,0,0,0,0
0.491421,0,0,0,0,0,0,0,0,0
0.491895,0,0,0,0,0,0,0,0,0
0.492132,0,0,0,0,0,0,0,0,0
0.492606,0,0,0,0,0,0,0,0,0
0.493079,0,0,0,0,0,0,0,0,0
0.493316,0,0,0,0,0,0,0,0,0
0.49379,0,0,0,0,0,0,0,0,0
0.494264,0,0,0,0,0,0,0,0,0
0.4945,0,0,0,0,0,0,0,0,0
0.494974,0,0,0,0,0,0,0,0,0
0.495211,0,0,0,0,0,0,0,0,0
0.495685,0,0,0,0,0,0,0,0,0
0.495921,0,0,0,0,0,0,0,0,0
0.496395,0,0,0,0,0,0,0,0,0
0.496632,0,0,0,0,0,0,0,0,0
0.496869,0,0,0,0,0,0,0,0,0
0.497343,0,0,0,0,0,0,0,0,0
0.497579,0,0,0,0,0,0,0,0,0
0.497816,0,0,0,0,0,0,0,0,0
0.49829,0,0,0,0,0,0,0,0,0
0.498527,0,0,0,0,0,0,0,0,0
0.498764,0,0,0,0,0,0,0,0,0
0.499,0,0,0,0,0,0,0,0,0
0.499237,0,0,0,0,0,0,0,0,0
0.499474,0,0,0,0,0,0,0,0,0
0.499948,0,0,0,0,0,0,0,0,0
0.500185,0,0,0,0,0,0,0,0,0
0.500422,0,0,0,0,0,0,0,0,0
0.500658,0,0,0,0,0,0,0,0,0
0.500895,0,0,0,0,0,0,0,0,0
0.501132,0,0,0,0,0,0,0,0,0
0.501606,0,0,0,0,0,0,0,0,0
0.501842,0,0,0,0,0,0,0,0,0
0.502079,0,0,0,0,0,0,0,0,0
0.502553,0,0,0,0,0,0,0,0,0
0.50279,0,0,0,0,0,0,0,0,0
0.503027,0,0,0,0,0,0,0,0,0
0.5035,0,0,0,0,0,0,0,0,0
0.503737,0,0,0,0,0,0,0,0,0
0.504211,0,0,0,0,0,0,0,0,0
0.504448,0,0,0,0,0,0,0,0,0
0.504921,0,0,0,0,0,0,0,0,0
0.505158,0,0,0,0,0,0,0,0,0
0.505632,0,0,0,0,0,0,0,0,0
0.505869,0,0,0,0,0,0,0,0,0
0.506342,0,0,0,0,0,0,0,0,0
0.506816,0,0,0,0,0,0,0,0,0
0.507053,0,0,0,0,0,0,0,0,0
0.507527,0,0,0,0,0,0,0,0,0
0.508,0,0,0,0,0,0,0,0,0
0.508474,0,0,0,0,0,0,0,0,0
0.508711,0,0,0,0,0,0,0,0,0
0.509185,0,0,0,0,0,0,0,0,0
0.509658,0,0,0,0,0,0,0,0,0
0.510132,0,0,0,0,0,0,0,0,0
0.510511,0,0,0,0,0,0,0,0,0
0.51089,0,0,0,0,0,0,0,0,0
0.511079,0,0,0,0,0,0,0,0,0
0.511458,0,0,0,0,0,0,0,0,0
0.511837,0,0,0,0,0,0,0,0,0
0.512216,0,0,0,0,0,0,0,0,0
0.512595,0,0,0,0,0,0,0,0,0
0.512974,0,0,0,0,0,0,0,0,0
0.513164,0,0,0,0,0,0,0,0,0
0.513542,0,0,0,0,0,0,0,0,0
0.513921,0,0,0,0,0,0,0,0,0
0.5143,0,0,0,0,0,0,0,0,0
0.514679,0,0,0,0,0,0,0,0,0
0.514869,0,0,0,0,0,0,0,0,0
0.515248,0,0,0,0,0,0,0,0,0
0.515627,0,0,0,0,0,0,0,0,0
0.516006,0,0,0,0,0,0,0,0,0
0.516384,0,0,0,0,0,0,0,0,0
0.516764,0,0,0,0,0,0,0,0,0
0.516953,0,0,0,0,0,0,0,0,0
0.517332,0,0,0,0,0,0,0,0,0
0.517711,0,0,0,0,0,0,0,0,0
0.51809,0,0,0,0,0,0,0,0,0
0.518469,0,0,0,0,0,0,0,0,0
0.518848,0,0,0,0,0,0,0,0,0
0.519227,0,0,0,0,0,0,0,0,0
0.519606,0,0,0,0,0,0,0,0,0
0.519984,0,0,0,0,0,0,0,0,0
0.520174,0,0,0,0,0,0,0,0,0
0.520553,0,0,0,0,0,0,0,0,0
0.520932,0,0,0,0,0,0,0,0,0
0.521311,0,0,0,0,0,0,0,0,0
0.52169,0,0,0,0,0,0,0,0,0
0.522069,0,0,0,0,0,0,0,0,0
0.522448,0,0,0,0,0,0,0,0,0
0.522827,0,0,0,0,0,0,0,0,0
0.523016,0,0,0,0,0,0,0,0,0
0.523395,0,0,0,0,0,0,0,0,0
0.523812,0,0,0,0,0,0,0,0,0
0.524229,0,0,0,0,0,0,0,0,0
0.524646,0,0,0,0,0,0,0,0,0
0.525062,0,0,0,0,0,0,0,0,0
0.525479,0,0,0,0,0,0,0,0,0
0.525896,0,0,0,0,0,0,0,0,0
0.526104,0,0,0,0,0,0,0,0,0
0.526521,0,0,0,0,0,0,0,0,0
0.526938,0,0,0,0,0,0,0,0,0
0.527355,0,0,0,0,0,0,0,0,0
0.527772,0,0,0,0,0,0,0,0,0
0.528189,0,0,0,0,0,0,0,0,0
0.528397,0,0,0,0,0,0,0,0,0
0.528814,0,0,0,0,0,0,0,0,0
0.529231,0,0,0,0,0,0,0,0,0
0.529648,0,0,0,0,0,0,0,0,0
0.530064,0,0,0,0,0,0,0,0,0
0.530273,0,0,0,0,0,0,0,0,0
0.53069,0,0,0,0,0,0,0,0,0
0.531106,0,0,0,0,0,0,0,0,0
0.531523,0,0,0,0,0,0,0,0,0
0.53194,0,0,0,0,0,0,0,0,0
0.532357,0,0,0,0,0,0,0,0,0
0.532774,0,0,0,0,0,0,0,0,0
0.532982,0,0,0,0,0,0,0,0,0
0.533399,0,0,0,0,0,0,0,0,0
0.533816,0,0,0,0,0,0,0,0,0
0.534233,0,0,0,0,0,0,0,0,0
0.53465,0,0,0,0,0,0,0,0,0
0.535066,0,0,0,0,0,0,0,0,0
0.535483,0,0,0,0,0,0,0,0,0
0.5359,0,0,0,0,0,0,0,0,0
0.536109,0,0,0,0,0,0,0,0,0
0.536525,0,0,0,0,0,0,0,0,0
0.536942,0,0,0,0,0,0,0,0,0
0.537359,0,0,0,0,0,0,0,0,0
0.537776,0,0,0,0,0,0,0,0,0
0.538193,0,0,0,0,0,0,0,0,0
0.538401,0,0,0,0,0,0,0,0,0
0.538818,0,0,0,0,0,0,0,0,0
0.539235,0,0,0,0,0,0,0,0,0
0.539652,0,0,0,0,0,0,0,0,0
0.540069,0,0,0,0,0,0,0,0,0
0.540485,0,0,0,0,0,0,0,0,0
0.540694,0,0,0,0,0,0,0,0,0
0.541111,0,0,0,0,0,0,0,0,0
0.541528,0,0,0,0,0,0,0,0,0
0.541944,0,0,0,0,0,0,0,0,0
0.542361,0,0,0,0,0,0,0,0,0
0.542778,0,0,0,0,0,0,0,0,0
0.542986,0,0,0,0,0,0,0,0,0
0.543403,0,0,0,0,0,0,0,0,0
0.54382,0,0,0,0,0,0,0,0,0
0.544029,0,0,0,0,0,0,0,0,0
0.544445,0,0,0,0,0,0,0,0,0
0.544654,0,0,0,0,0,0,0,0,0
0.545071,0,0,0,0,0,0,0,0,0
0.545488,0,0,0,0,0,0,0,0,0
0.545696,0,0,0,0,0,0,0,0,0
0.546113,0,0,0,0,0,0,0,0,0
0.546321,0,0,0,0,0,0,0,0,0
0.54653,0,0,0,0,0,0,0,0,0
0.546946,0,0,0,0,0,0,0,0,0
0.547155,0,0,0,0,0,0,0,0,0
0.547363,0,0,0,0,0,0,0,0,0
0.54778,0,0,0,0,0,0,0,0,0
0.547988,0,0,0,0,0,0,0,0,0
0.548197,0,0,0,0,0,0,0,0,0
0.548614,0,0,0,0,0,0,0,0,0
0.548822,0,0,0,0,0,0,0,0,0
0.549031,0,0,0,0,0,0,0,0,0
0.549239,0,0,0,0,0,0,0,0,0
0.549447,0,0,0,0,0,0,0,0,0
0.549864,0,0,0,0,0,0,0,0,0
0.550073,0,0,0,0,0,0,0,0,0
0.550281,0,0,0,0,0,0,0,0,0
0.550489,0,0,0,0,0,0,0,0,0
0.550698,0,0,0,0,0,0,0,0,0
0.550927,0,0,0,0,0,0,0,0,0
0.551386,0,0,0,0,0,0,0,0,0
0.551615,0,0,0,0,0,0,0,0,0
0.551844,0,0,0,0,0,0,0,0,0
0.552303,0,0,0,0,0,0,0,0,0
0.552532,0,0,0,0,0,0,0,0,0
0.552761,0,0,0,0,0,0,0,0,0
0.55322,0,0,0,0,0,0,0,0,0
0.553449,0,0,0,0,0,0,0,0,0
0.553908,0,0,0,0,0,0,0,0,0
0.554137,0,0,0,0,0,0,0,0,0
0.554595,0,0,0,0,0,0,0,0,0
0.554825,0,0,0,0,0,0,0,0,0
0.555283,0,0,0,0,0,0,0,0,0
0.555512,0,0,0,0,0,0,0,0,0
0.555971,0,0,0,0,0,0,0,0,0
0.55643,0,0,0,0,0,0,0,0,0
0.556659,0,0,0,0,0,0,0,0,0
0.557117,0,0,0,0,0,0,0,0,0
0.557576,0,0,0,0,0,0,0,0,0
0.557805,0,0,0,0,0,0,0,0,0
0.558264,0,0,0,0,0,0,0,0,0
0.558722,0,0,0,0,0,0,0,0,0
0.559181,0,0,0,0,0,0,0,0,0
0.55941,0,0,0,0,0,0,0,0,0
0.559868,0,0,0,0,0,0,0,0,0
0.560327,0,0,0,0,0,0,0,0,0
0.560785,0,0,0,0,0,0,0,0,0
0.561244,0,0,0,0,0,0,0,0,0
0.561473,0,0,0,0,0,0,0,0,0
0.561932,0,0,0,0,0,0,0,0,0
0.56239,0,0,0,0,0,0,0,0,0
0.562849,0,0,0,0,0,0,0,0,0
0.563307,0,0,0,0,0,0,0,0,0
0.563537,0,0,0,0,0,0,0,0,0
0.563995,0,0,0,0,0,0,0,0,0
0.564454,0,0,0,0,0,0,0,0,0
0.564912,0,0,0,0,0,0,0,0,0
0.565371,0,0,0,0,0,0,0,0,0
0.5656,0,0,0,0,0,0,0,0,0
0.566059,0,0,0,0,0,0,0,0,0
0.566517,0,0,0,0,0,0,0,0,0
0.566975,0,0,0,0,0,0,0,0,0
0.567205,0,0,0,0,0,0,0,0,0
0.567663,0,0,0,0,0,0,0,0,0
0.568122,0,0,0,0,0,0,0,0,0
0.56858,0,0,0,0,0,0,0,0,0
0.569039,0,0,0,0,0,0,0,0,0
0.569268,0,0,0,0,0,0,0,0,0
0.569727,0,0,0,0,0,0,0,0,0
0.570185,0,0,0,0,0,0,0,0,0
0.570644,0,0,0,0,0,0,0,0,0
0.571102,0,0,0,0,0,0,0,0,0
0.571332,0,0,0,0,0,0,0,0,0
0.57179,0,0,0,0,0,0,0,0,0
0.572249,0,0,0,0,0,0,0,0,0
0.572707,0,0,0,0,0,0,0,0,0
0.573166,0,0,0,0,0,0,0,0,0
0.573395,0,0,0,0,0,0,0,0,0
0.573853,0,0,0,0,0,0,0,0,0
0.574312,0,0,0,0,0,0,0,0,0
0.57477,0,0,0,0,0,0,0,0,0
0.575229,0,0,0,0,0,0,0,0,0
0.575458,0,0,0,0,0,0,0,0,0
0.575917,0,0,0,0,0,0,0,0,0
0.576375,0,0,0,0,0,0,0,0,0
0.576834,0,0,0,0,0,0,0,0,0
0.577292,0,0,0,0,0,0,0,0,0
0.577522,0,0,0,0,0,0,0,0,0
0.57798,0,0,0,0,0,0,0,0,0
0.578439,0,0,0,0,0,0,0,0,0
0.578897,0,0,0,0,0,0,0,0,0
0.579356,0,0,0,0,0,0,0,0,0
0.579585,0,0,0,0,0,0,0,0,0
0.580043,0,0,0,0,0,0,0,0,0
0.580502,0,0,0,0,0,0,0,0,0
0.580961,0,0,0,0,0,0,0,0,0
0.581419,0,0,0,0,0,0,0,0,0
0.581648,0,0,0,0,0,0,0,0,0
0.582107,0,0,0,0,0,0,0,0,0
0.582565,0,0,0,0,0,0,0,0,0
0.583024,0,0,0,0,0,0,0,0,0
0.583482,0,0,0,0,0,0,0,0,0
0.583712,0,0,0,0,0,0,0,0,0
0.58417,0,0,0,0,0,0,0,0,0
0.584629,0,0,0,0,0,0,0,0,0
0.585087,0,0,0,0,0,0,0,0,0
0.585546,0,0,0,0,0,0,0,0,0
0.585775,0,0,0,0,0,0,0,0,0
0.586233,0,0,0,0,0,0,0,0,0
0.586692,0,0,0,0,0,0,0,0,0
0.587151,0,0,0,0,0,0,0,0,0
0.587609,0,0,0,0,0,0,0,0,0
0.587838,0,0,0,0,0,0,0,0,0
0.588297,0,0,0,0,0,0,0,0,0
0.588755,0,0,0,0,0,0,0,0,0
0.589214,0,0,0,0,0,0,0,0,0
0.589443,0,0,0,0,0,0,0,0,0
0.589902,0,0,0,0,0,0,0,0,0
0.59036,0,0,0,0,0,0,0,0,0
0.590819,0,0,0,0,0,0,0,0,0
0.591048,0,0,0,0,0,0,0,0,0
0.591506,0,0,0,0,0,0,0,0,0
0.591965,0,0,0,0,0,0,0,0,0
0.592423,0,0,0,0,0,0,0,0,0
0.592653,0,0,0,0,0,0,0,0,0
0.593111,0,0,0,0,0,0,0,0,0
0.59357,0,0,0,0,0,0,0,0,0
0.593799,0,0,0,0,0,0,0,0,0
0.594258,0,0,0,0,0,0,0,0,0
0.594716,0,0,0,0,0,0,0,0,0
0.594945,0,0,0,0,0,0,0,0,0
0.595404,0,0,0,0,0,0,0,0,0
0.595633,0,0,0,0,0,0,0,0,0
0.595862,0,0,0,0,0,0,0,0,0
0.596321,0,0,0,0,0,0,0,0,0
0.59655,0,0,0,0,0,0,0,0,0
0.597009,0,0,0,0,0,0,0,0,0
0.597238,0,0,0,0,0,0,0,0,0
0.597467,0,0,0,0,0,0,0,0,0
0.597696,0,0,0,0,0,0,0,0,0
0.598155,0,0,0,0,0,0,0,0,0
0.598384,0,0,0,0,0,0,0,0,0
0.598614,0,0,0,0,0,0,0,0,0
0.598843,0,0,0,0,0,0,0,0,0
0.599072,0,0,0,0,0,0,0,0,0
0.599531,0,0,0,0,0,0,0,0,0
0.59976,0,0,0,0,0,0,0,0,0
0.599989,0,0,0,0,0,0,0,0,0
0.600218,0,0,0,0,0,0,0,0,0
0.600448,0,0,0,0,0,0,0,0,0
0.600677,0,0,0,0,0,0,0,0,0
0.601135,0,0,0,0,0,0,0,0,0
0.601365,0,0,0,0,0,0,0,0,0
0.601594,0,0,0,0,0,0,0,0,0
0.601823,0,0,0,0,0,0,0,0,0
0.602282,0,0,0,0,0,0,0,0,0
0.602511,0,0,0,0,0,0,0,0,0
0.60297,0,0,0,0,0,0,0,0,0
0.603199,0,0,0,0,0,0,0,0,0
0.603428,0,0,0,0,0,0,0,0,0
0.603887,0,0,0,0,0,0,0,0,0
0.604345,0,0,0,0,0,0,0,0,0
0.604574,0,0,0,0,0,0,0,0,0
0.605033,0,0,0,0,0,0,0,0,0
0.605262,0,0,0,0,0,0,0,0,0
0.605721,0,0,0,0,0,0,0,0,0
0.606179,0,0,0,0,0,0,0,0,0
0.606408,0,0,0,0,0,0,0,0,0
0.606867,0,0,0,0,0,0,0,0,0
0.607325,0,0,0,0,0,0,0,0,0
0.607784,0,0,0,0,0,0,0,0,0
0.608243,0,0,0,0,0,0,0,0,0
0.608701,0,0,0,0,0,0,0,0,0
0.60916,0,0,0,0,0,0,0,0,0
0.609618,0,0,0,0,0,0,0,0,0
0.610077,0,0,0,0,0,0,0,0,0
0.610306,0,0,0,0,0,0,0,0,0
0.610764,0,0,0,0,0,0,0,0,0
0.611223,0,0,0,0,0,0,0,0,0
0.611682,0,0,0,0,0,0,0,0,0
0.61214,0,0,0,0,0,0,0,0,0
0.612598,0,0,0,0,0,0,0,0,0
0.613057,0,0,0,0,0,0,0,0,0
0.613516,0,0,0,0,0,0,0,0,0
0.613974,0,0,0,0,0,0,0,0,0
0.614433,0,0,0,0,0,0,0,0,0
0.614891,0,0,0,0,0,0,0,0,0
0.61535,0,0,0,0,0,0,0,0,0
0.615808,0,0,0,0,0,0,0,0,0
0.616267,0,0,0,0,0,0,0,0,0
0.616725,0,0,0,0,0,0,0,0,0
0.617184,0,0,0,0,0,0,0,0,0
0.617642,0,0,0,0,0,0,0,0,0
0.618192,0,0,0,0,0,0,0,0,0
0.618743,0,0,0,0,0,0,0,0,0
0.619293,0,0,0,0,0,0,0,0,0
0.619843,0,0,0,0,0,0,0,0,0
0.620393,0,0,0,0,0,0,0,0,0
0.620944,0,0,0,0,0,0,0,0,0
0.621494,0,0,0,0,0,0,0,0,0
0.622044,0,0,0,0,0,0,0,0,0
0.622594,0,0,0,0,0,0,0,0,0
0.623145,0,0,0,0,0,0,0,0,0
0.623695,0,0,0,0,0,0,0,0,0
0.624245,0,0,0,0,0,0,0,0,0
0.62452,0,0,0,0,0,0,0,0,0
0.62507,0,0,0,0,0,0,0,0,0
0.6254,0,0,0,0,0,0,0,0,0
0.626061,0,0,0,0,0,0,0,0,0
0.626457,0,0,0,0,0,0,0,0,0
0.626853,0,0,0,0,0,0,0,0,0
0.627249,0,0,0,0,0,0,0,0,0
0.628042,0,0,0,0,0,0,0,0,0
0.628438,0,0,0,0,0,0,0,0,0
0.628834,0,0,0,0,0,0,0,0,0
0.62923,0,0,0,0,0,0,0,0,0
0.629864,0,0,0,0,0,0,0,0,0
0.63027,0,0,0,0,0,0,0,0,0
0.630675,0,0,0,0,0,0,0,0,0
0.631,0,0,0,0,0,0,0,0,0
0.631324,0,0,0,0,0,0,0,0,0
0.631341,0,0,0,0,0,0,0,0,0
0.631665,0,0,0,0,0,0,0,0,0
0.632055,0,0,0,0,0,0,0,0,0
0.632366,0,0,0,0,0,0,0,0,0
0.632678,0,0,0,0,0,0,0,0,0
0.632989,0,0,0,0,0,0,0,0,0
0.633301,0,0,0,0,0,0,0,0,0
0.633316,0,0,0,0,0,0,0,0,0
0.633628,0,0,0,0,0,0,0,0,0
0.634002,0,0,0,0,0,0,0,0,0
0.634376,0,0,0,0,0,0,0,0,0
0.634749,0,0,0,0,0,0,0,0,0
0.635123,0,0,0,0,0,0,0,0,0
0.635497,0,0,0,0,0,0,0,0,0
0.635684,0,0,0,0,0,0,0,0,0
0.636058,0,0,0,0,0,0,0,0,0
0.636432,0,0,0,0,0,0,0,0,0
0.636806,0,0,0,0,0,0,0,0,0
0.636824,0,0,0,0,0,0,0,0,0
0.637198,0,0,0,0,0,0,0,0,0
0.637557,0,0,0,0,0,0,0,0,0
0.637916,0,0,0,0,0,0,0,0,0
0.638275,0,0,0,0,0,0,0,0,0
0.638634,0,0,0,0,0,0,0,0,0
0.638993,0,0,0,0,0,0,0,0,0
0.639011,0,0,0,0,0,0,0,0,0
0.63937,0,0,0,0,0,0,0,0,0
0.6398,0,0,0,0,0,0,0,0,0
0.640145,0,0,0,0,0,0,0,0,0
0.64049,0,0,0,0,0,0,0,0,0
0.640834,0,0,0,0,0,0,0,0,0
0.640851,0,0,0,0,0,0,0,0,0
0.641196,0,0,0,0,0,0,0,0,0
0.641527,0,0,0,0,0,0,0,0,0
0.641858,0,0,0,0,0,0,0,0,0
0.642188,0,0,0,0,0,0,0,0,0
0.642519,0,0,0,0,0,0,0,0,0
0.642536,0,0,0,0,0,0,0,0,0
0.642866,0,0,0,0,0,0,0,0,0
0.643197,0,0,0,0,0,0,0,0,0
0.643528,0,0,0,0,0,0,0,0,0
0.643859,0,0,0,0,0,0,0,0,0
0.643875,0,0,0,0,0,0,0,0,0
0.644206,0,0,0,0,0,0,0,0,0
0.644524,0,0,0,0,0,0,0,0,0
0.644841,0,0,0,0,0,0,0,0,0
0.644857,0,0,0,0,0,0,0,0,0
0.645175,0,0,0,0,0,0,0,0,0
0.645428,0,0,0,0,0,0,0,0,0
0.645683,0,0,0,0,0,0,0,0,0
0.645695,0,0,0,0,0,0,0,0,0
0.645949,0,0,0,0,0,0,0,0,0
0.646193,0,0,0,0,0,0,0,0,0
0.646205,0,0,0,0,0,0,0,0,0
0.646449,0,0,0,0,0,0,0,0,0
0.646742,0,0,0,0,0,0,0,0,0
0.646754,0,0,0,0,0,0,0,0,0
0.646988,0,0,0,0,0,0,0,0,0
0.646999,0,0,0,0,0,0,0,0,0
0.647224,0,0,0,0,0,0,0,0,0
0.647448,0,0,0,0,0,0,0,0,0
0.64746,0,0,0,0,0,0,0,0,0
0.647684,0,0,0,0,0,0,0,0,0
0.647954,0,0,0,0,0,0,0,0,0
0.647968,0,0,0,0,0,0,0,0,0
0.648237,0,0,0,0,0,0,0,0,0
0.648248,0,0,0,0,0,0,0,0,0
0.648464,0,0,0,0,0,0,0,0,0
0.648475,0,0,0,0,0,0,0,0,0
0.64869,0,0,0,0,0,0,0,0,0
0.648701,0,0,0,0,0,0,0,0,0
