time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
32.1811,117.951,100.209,17.6657,-6.13E-19,6.93E-05
32.5552,117.955,100.211,17.6657,-8.27E-19,6.85E-05
32.933,117.959,100.213,17.6657,1.59E-18,6.78E-05
33.3145,117.963,100.215,17.6657,2.61E-19,6.70E-05
33.6999,117.967,100.216,17.6656,2.74E-19,6.62E-05
34.0892,117.971,100.218,17.6656,4.82E-20,6.55E-05
34.4823,117.975,100.22,17.6656,-1.16E-19,6.48E-05
34.8793,117.979,100.222,17.6655,7.48E-20,6.40E-05
35.2804,117.984,100.224,17.6655,1.15E-18,6.33E-05
35.6854,117.988,100.226,17.6655,2.49E-19,6.26E-05
36.0945,117.992,100.228,17.6655,-9.84E-19,6.19E-05
36.5077,117.995,100.229,17.6654,-1.87E-19,6.12E-05
36.925,117.999,100.231,17.6654,1.09E-19,6.05E-05
37.3465,118.003,100.233,17.6654,3.47E-20,5.98E-05
37.7722,118.007,100.234,17.6654,2.27E-19,5.91E-05
38.2022,118.01,100.236,17.6653,1.10E-18,5.84E-05
38.6364,118.014,100.237,17.6653,-1.15E-18,5.78E-05
39.075,118.018,100.239,17.6653,-3.34E-19,5.71E-05
39.518,118.021,100.24,17.6653,1.08E-18,5.65E-05
39.9654,118.025,100.241,17.6652,2.05E-18,5.58E-05
40.4173,118.028,100.243,17.6652,-3.89E-19,5.52E-05
40.8737,118.031,100.244,17.6652,4.35E-19,5.46E-05
41.3347,118.035,100.245,17.6652,-1.25E-18,5.39E-05
41.8003,118.038,100.246,17.6651,1.16E-19,5.33E-05
42.2705,118.041,100.247,17.6651,-1.15E-19,5.27E-05
