time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
28.6346,118.332,100.478,16.8719,2.69E-18,-4.77E-06
28.9698,118.338,100.481,16.8719,9.16E-19,-4.77E-06
29.3083,118.344,100.484,16.8719,3.45E-18,-4.82E-06
29.6503,118.349,100.487,16.8719,4.03E-18,-4.81E-06
29.9957,118.355,100.49,16.8719,-1.34E-17,-4.80E-06
30.3445,118.361,100.494,16.8719,1.76E-19,-4.79E-06
30.6968,118.366,100.496,16.8719,-1.20E-18,-4.83E-06
31.0527,118.371,100.499,16.8719,2.64E-18,-4.82E-06
31.4121,118.377,100.502,16.8719,-2.27E-18,-4.80E-06
31.7751,118.382,100.505,16.8719,2.36E-19,-4.79E-06
32.1417,118.387,100.508,16.8719,-2.56E-20,-4.77E-06
32.512,118.392,100.511,16.8719,3.87E-18,-4.76E-06
32.886,118.397,100.514,16.8719,1.57E-21,-4.74E-06
33.2637,118.402,100.516,16.8719,7.84E-19,-4.73E-06
33.6452,118.407,100.519,16.8719,-5.26E-19,-4.72E-06
34.0306,118.412,100.521,16.8719,-1.49E-18,-4.71E-06
34.4198,118.416,100.524,16.8719,-1.38E-18,-4.70E-06
34.8128,118.421,100.526,16.8719,-1.97E-19,-4.73E-06
35.2098,118.425,100.528,16.8719,-1.93E-18,-4.71E-06
35.6108,118.43,100.531,16.8719,5.94E-19,-4.74E-06
36.0158,118.434,100.533,16.8719,-2.33E-18,-4.72E-06
36.4248,118.438,100.535,16.8719,-1.39E-18,-4.75E-06
36.8379,118.442,100.537,16.8719,3.68E-18,-4.77E-06
37.2552,118.446,100.539,16.8719,7.46E-19,-4.74E-06
37.6766,118.45,100.541,16.8719,4.99E-18,-4.72E-06
38.1023,118.453,100.542,16.8719,5.25E-20,-4.69E-06
