time (sec),totalWeight (g),partWeight (g),screwPosition (mm),injectionPressure (MPa),injectionSpeed (mm/sec)
0.786676,15.0175,0.0956296,53.7692,156.959,20
0.78761,15.0622,0.0956296,53.7505,157.218,20
0.789011,15.1069,0.0956296,53.7225,157.604,20
0.790412,15.1552,0.0956296,53.6944,157.988,20
0.791907,15.1974,0.0956296,53.6646,158.395,20
0.793102,15.2337,0.0956296,53.6406,158.716,20
0.7937,15.2683,0.0956296,53.6287,158.875,20
0.794895,15.3018,0.0956296,53.6048,159.192,20
0.795493,15.3369,0.0956296,53.5928,159.35,20
0.796689,15.3717,0.0956296,53.5689,159.664,20
0.797286,15.4072,0.0956296,53.557,159.82,20
0.797884,15.4421,0.0956296,53.545,159.975,20
0.798482,15.4771,0.0956296,53.533,160.129,20
0.79908,15.5127,0.0956296,53.5211,160.282,20
0.799976,15.5478,0.0956296,53.5032,160.51,20
0.800574,15.5835,0.0956296,53.4912,160.661,20
0.801172,15.6193,0.0956296,53.4793,160.812,20
0.80177,15.6553,0.0956296,53.4673,160.961,20
0.802367,15.6912,0.0956296,53.4553,161.11,20
0.803264,15.727,0.0956296,53.4374,161.332,20
0.803862,15.7631,0.0956296,53.4255,161.479,20
0.805057,15.7992,0.0956296,53.4015,161.77,20
0.805655,15.836,0.0956296,53.3896,161.915,20
0.80685,15.8724,0.0956296,53.3657,162.201,20
0.807448,15.9088,0.0956296,53.3537,162.343,20
0.808644,15.946,0.0956296,53.3298,162.623,20
0.809839,15.984,0.0956296,53.3059,162.901,20
0.810437,16.0217,0.0956296,53.2939,163.038,20
0.811633,16.0589,0.0956296,53.27,163.309,20
0.812828,16.0968,0.0956296,53.2461,163.577,20
0.813426,16.1351,0.0956296,53.2342,163.711,20
0.814621,16.1734,0.0956296,53.2103,163.974,20
0.815817,16.2121,0.0956296,53.1864,164.233,20
0.817012,16.2507,0.0956296,53.1624,164.49,20
0.81761,16.2895,0.0956296,53.1505,164.617,20
0.818806,16.3284,0.0956296,53.1266,164.867,20
0.820001,16.3674,0.0956296,53.1027,165.115,20
0.821197,16.407,0.0956296,53.0788,165.359,20
0.821794,16.4468,0.0956296,53.0668,165.48,20
0.82299,16.4859,0.0956296,53.0429,165.718,20
0.824185,16.5252,0.0956296,53.019,165.953,20
0.824783,16.5652,0.0956296,53.007,166.069,20
0.825979,16.6047,0.0956296,52.9831,166.294,20.0119
0.827174,16.6441,0.0956296,52.9592,166.524,20.0238
0.827772,16.6837,0.0956296,52.9472,166.638,20.0298
0.828967,16.7231,0.0956296,52.9233,166.864,20.0416
0.830163,16.763,0.0956296,52.8993,167.088,20.0535
0.830761,16.8024,0.0956296,52.8873,167.198,20.0598
0.831956,16.8409,0.0956398,52.8633,167.416,20.074
0.832554,16.8804,0.0956831,52.8513,167.523,20.0824
0.833749,16.9193,0.0958452,52.8273,167.738,20.1006
0.834945,16.9577,0.0963012,52.8033,167.952,20.1216
0.835543,16.9965,0.0975524,52.7913,168.058,20.1334
0.836738,17.0349,0.100523,52.7672,168.271,20.1584
0.837336,17.073,0.107566,52.7552,168.376,20.1722
0.838531,17.1094,0.11781,52.731,168.586,20.2011
0.839488,17.1432,0.128412,52.7117,168.754,20.2263
0.839966,17.1736,0.14074,52.7021,168.837,20.2397
0.840922,17.2032,0.154839,52.6827,169.002,20.2673
0.841879,17.2348,0.170969,52.6633,169.168,20.2964
0.842357,17.266,0.189133,52.6536,169.249,20.3118
0.843313,17.2963,0.209505,52.6342,169.413,20.3432
0.843792,17.3276,0.231483,52.6245,169.494,20.3597
0.844748,17.3585,0.255024,52.605,169.656,20.3933
0.845322,17.3956,0.284653,52.5933,169.754,20.4143
0.845896,17.4315,0.31494,52.5816,169.85,20.4359
0.847043,17.4677,0.34593,52.5581,170.045,20.4799
0.847617,17.5041,0.378414,52.5464,170.141,20.503
0.848191,17.5407,0.412299,52.5346,170.237,20.5265
0.84888,17.5853,0.453172,52.5205,170.352,20.5552
0.849568,17.6284,0.494137,52.5063,170.467,20.5846
0.850257,17.6725,0.536074,52.4921,170.582,20.6147
0.850946,17.7175,0.579205,52.4779,170.696,20.6453
0.851634,17.762,0.623421,52.4637,170.811,20.6766
0.852323,17.8079,0.668757,52.4495,170.925,20.7085
0.853356,17.8541,0.7154,52.4281,171.098,20.757
0.854389,17.9012,0.76249,52.4066,171.272,20.8068
0.855077,17.9484,0.80969,52.3923,171.388,20.8409
0.856454,17.9956,0.857483,52.3636,171.622,20.9097
0.857143,18.0437,0.905284,52.3492,171.739,20.9453
0.85852,18.0922,0.953311,52.3204,171.977,21.0169
0.859897,18.1403,1.00212,52.2914,172.217,21.0902
0.860586,18.1899,1.0506,52.2769,172.336,21.1279
0.861963,18.2387,1.10012,52.2478,172.579,21.2035
0.863203,18.2972,1.15855,52.2215,172.801,21.2729
0.864856,18.3557,1.21718,52.1864,173.102,21.3663
0.866095,18.4134,1.27595,52.1599,173.33,21.4378
0.867334,18.4727,1.33473,52.1333,173.559,21.5101
0.868987,18.5314,1.39417,52.0978,173.872,21.6069
0.870227,18.5907,1.4539,52.071,174.109,21.6804
0.871879,18.65,1.5135,52.0351,174.432,21.7787
0.872706,18.7099,1.5739,52.0172,174.592,21.8285
0.874358,18.7697,1.63438,51.9811,174.914,21.9274
0.876011,18.8306,1.6952,51.9448,175.249,22.0265
0.87725,18.8901,1.75599,51.9175,175.501,22.0993
0.87849,18.9518,1.81673,51.8901,175.754,22.1703
0.880143,19.0126,1.87889,51.8535,176.095,22.2623
0.881382,19.0735,1.94034,51.8259,176.352,22.3294
0.883035,19.1348,2.00187,51.789,176.699,22.4162
0.884274,19.1966,2.06423,51.7612,176.96,22.4795
0.885514,19.2581,2.12677,51.7334,177.222,22.5412
0.887167,19.3202,2.18931,51.6961,177.575,22.6212
0.888406,19.383,2.25237,51.6681,177.84,22.6794
0.889646,19.4455,2.31561,51.64,178.105,22.7362
0.890885,19.5093,2.37899,51.6118,178.37,22.7917
0.892372,19.5838,2.45474,51.5779,178.691,22.8564
0.89386,19.6591,2.53021,51.5439,179.012,22.9192
0.894852,19.7349,2.6063,51.5212,179.225,22.9601
0.895843,19.809,2.68256,51.4984,179.438,23.0002
0.897083,19.8839,2.75834,51.4699,179.704,23.0491
0.898322,19.9603,2.83464,51.4413,179.969,23.0969
0.899809,20.0361,2.91171,51.407,180.288,23.1527
0.900801,20.1116,2.9883,51.384,180.5,23.189
0.902288,20.189,3.06493,51.3495,180.818,23.2421
0.904073,20.2806,3.15764,51.308,181.2,23.3037
0.906453,20.3735,3.24962,51.2526,181.713,23.3826
0.908238,20.4655,3.34219,51.2108,182.097,23.4393
0.910023,20.5584,3.43564,51.169,182.479,23.4941
0.912403,20.6509,3.52872,51.1131,182.991,23.5641
0.914188,20.7454,3.62281,51.071,183.373,23.6144
0.915973,20.8386,3.71701,51.0289,183.754,23.663
0.918352,20.9338,3.81148,50.9726,184.255,23.7252
0.920137,21.0282,3.90669,50.9302,184.637,23.7699
0.921922,21.1241,4.00184,50.8878,185.014,23.813
0.924302,21.2192,4.0978,50.8311,185.514,23.8682
0.926087,21.3163,4.19413,50.7885,185.885,23.9079
0.927872,21.4127,4.29088,50.7458,186.254,23.9462
0.930252,21.5099,4.3881,50.6888,186.744,23.9952
0.932037,21.607,4.48596,50.646,187.107,24.0305
0.933821,21.7062,4.58395,50.6031,187.467,24.0645
0.935606,21.8045,4.6833,50.5602,187.823,24.0973
0.937094,21.9037,4.78246,50.5243,188.115,24.1237
0.938284,22.0029,4.88206,50.4956,188.347,24.1443
0.939771,22.1027,4.98218,50.4597,188.633,24.1694
0.941556,22.2213,5.1016,50.4166,188.971,24.1986
0.943698,22.3417,5.22127,50.3647,189.373,24.2322
0.94584,22.4593,5.34204,50.3128,189.77,24.2644
0.947981,22.5799,5.46215,50.2609,190.161,24.2952
0.95048,22.7001,5.58335,50.2002,190.611,24.3296
0.952622,22.8212,5.70512,50.148,190.991,24.3577
0.955478,22.9426,5.82707,50.0785,191.49,24.3934
0.95762,23.0668,5.94998,50.0262,191.857,24.4188
0.959762,23.1879,6.07361,49.9739,192.211,24.4432
0.96226,23.3131,6.19703,49.9129,192.625,24.4703
0.964759,23.4371,6.32287,49.8517,193.023,24.4962
0.966901,23.5637,6.4495,49.7992,193.353,24.5173
0.9694,23.6908,6.57727,49.738,193.73,24.5408
0.971899,23.8183,6.7057,49.6767,194.099,24.5632
0.974041,23.9452,6.83407,49.624,194.41,24.5815
0.976183,24.0747,6.9619,49.5714,194.713,24.5991
0.977968,24.2028,7.09238,49.5275,194.961,24.6131
0.979752,24.3323,7.22074,49.4836,195.203,24.6267
0.98118,24.4612,7.34981,49.4484,195.392,24.6372
0.983322,24.59,7.47972,49.3956,195.671,24.6524
0.985464,24.719,7.60935,49.3428,195.944,24.667
0.987606,24.8511,7.73918,49.29,196.211,24.681
0.990105,24.98,7.87023,49.2283,196.516,24.6965
0.992247,25.1105,7.99991,49.1754,196.772,24.7093
0.994745,25.2413,8.13076,49.1137,197.054,24.7234
0.996887,25.374,8.26409,49.0607,197.285,24.735
0.999386,25.5069,8.39873,48.9989,197.547,24.748
1.00153,25.6412,8.53287,48.9459,197.761,24.7585
1.00438,25.775,8.66837,48.8752,198.036,24.7719
1.00653,25.9114,8.80523,48.8221,198.23,24.7815
1.00902,26.0484,8.94357,48.7602,198.448,24.7922
1.01117,26.1856,9.08202,48.7071,198.628,24.8009
1.01366,26.3235,9.22099,48.6451,198.83,24.8106
1.01581,26.4607,9.3597,48.592,198.996,24.8185
1.01795,26.5993,9.49875,48.5388,199.154,24.8261
1.01973,26.7375,9.63857,48.4945,199.279,24.8322
1.02116,26.8777,9.7793,48.4591,199.373,24.837
1.0233,27.0176,9.92024,48.4059,199.505,24.8438
1.02587,27.186,10.0888,48.342,199.656,24.8516
1.02844,27.3515,10.2575,48.2781,199.797,24.8591
1.03144,27.5221,10.4275,48.2036,199.952,24.8673
1.03401,27.6892,10.5979,48.1397,200.076,24.8739
1.03701,27.8602,10.7677,48.0651,200.209,24.8813
1.03958,28.0306,10.9363,48.0012,200.313,24.8872
1.04258,28.1958,11.1014,47.9265,200.421,24.8938
1.04515,28.3586,11.2606,47.8625,200.507,24.8991
1.04772,28.5183,11.4151,47.7985,200.582,24.9041
1.05029,28.6736,11.5639,47.7345,200.646,24.909
1.05286,28.8313,11.7115,47.6705,200.7,24.9135
1.055,28.9865,11.8585,47.6172,200.738,24.9171
1.05714,29.1414,12.007,47.5638,200.768,24.9206
1.05886,29.297,12.1559,47.5211,200.784,24.9233
1.06057,29.4519,12.3081,47.4784,200.793,24.9259
1.06271,29.6084,12.4606,47.425,200.796,24.929
1.06486,29.7646,12.6142,47.3716,200.791,24.932
1.067,29.9218,12.769,47.3182,200.779,24.9348
1.06957,30.0794,12.9237,47.2541,200.755,24.9381
1.07214,30.2375,13.0802,47.19,200.723,24.9412
1.07471,30.3946,13.2375,47.1259,200.683,24.9441
1.07685,30.5517,13.3912,47.0725,200.641,24.9465
1.07942,30.7113,13.5478,47.0084,200.581,24.9492
1.08199,30.8685,13.7051,46.9442,200.508,24.9517
1.08456,31.029,13.8629,46.8801,200.436,24.9541
1.08713,31.1886,14.0213,46.816,200.351,24.9564
1.0897,31.3476,14.1797,46.7518,200.257,24.9586
1.09184,31.5084,14.3373,46.6984,200.172,24.9603
1.09441,31.6671,14.4967,46.6342,200.063,24.9623
1.09655,31.8277,14.6553,46.5807,199.966,24.9639
1.0987,31.9907,14.8162,46.5273,199.862,24.9654
1.10041,32.1505,14.9776,46.4845,199.775,24.9666
1.10212,32.3142,15.1389,46.4417,199.682,24.9677
1.10427,32.4762,15.3014,46.3882,199.56,24.9691
1.10684,32.6377,15.4624,46.3241,199.407,24.9706
1.10941,32.8034,15.624,46.2599,199.247,24.9721
1.11198,32.9646,15.7866,46.1957,199.08,24.9735
1.11403,33.1061,15.925,46.1444,198.94,24.9745
1.11609,33.2435,16.0617,46.093,198.795,24.9756
1.11814,33.3794,16.1981,46.0416,198.646,24.9766
1.1202,33.517,16.3347,45.9903,198.485,24.9775
1.12226,33.6562,16.4729,45.9389,198.331,24.9784
1.12431,33.7935,16.6101,45.8876,198.172,24.9793
1.12637,33.9317,16.7468,45.8362,198.005,24.9801
1.12843,34.0713,16.8857,45.7848,197.834,24.9809
1.13048,34.2088,17.0237,45.7335,197.66,24.9817
1.13254,34.3488,17.1619,45.6821,197.483,24.9824
1.1346,34.4884,17.3017,45.6307,197.302,24.9831
1.13665,34.627,17.4401,45.5794,197.118,24.9838
1.13836,34.7689,17.5803,45.5366,196.963,24.9843
1.13973,34.9077,17.7206,45.5023,196.836,24.9848
1.14145,35.0469,17.8595,45.4595,196.675,24.9853
1.14316,35.1904,18.0006,45.4167,196.512,24.9858
1.14522,35.3295,18.1419,45.3653,196.314,24.9863
1.14727,35.4706,18.2819,45.3139,196.114,24.9869
1.14933,35.6146,18.4243,45.2626,195.911,24.9874
1.15139,35.7539,18.5656,45.2112,195.707,24.9879
1.15344,35.898,18.7061,45.1598,195.501,24.9884
1.1555,36.0391,18.8482,45.1084,195.293,24.9889
1.15755,36.1799,18.9892,45.057,195.085,24.9893
1.15961,36.3248,19.1312,45.0057,194.875,24.9898
1.16167,36.4639,19.2734,44.9543,194.659,24.9902
1.16407,36.6057,19.4133,44.8943,194.419,24.9906
1.16612,36.7502,19.5562,44.8429,194.208,24.991
1.16818,36.8893,19.6972,44.7916,193.996,24.9914
1.17024,37.0332,19.8373,44.7402,193.783,24.9917
1.17229,37.1743,19.9805,44.6888,193.571,24.992
1.17435,37.3161,20.1218,44.6374,193.36,24.9924
1.1764,37.4617,20.2649,44.586,193.148,24.9927
1.17846,37.6007,20.4079,44.5346,192.938,24.993
1.17983,37.7445,20.5486,44.5004,192.798,24.9932
1.1812,37.8862,20.691,44.4661,192.658,24.9933
1.18326,38.0254,20.8312,44.4147,192.45,24.9936
1.18497,38.1726,20.9745,44.3719,192.277,24.9938
1.18703,38.3108,21.1171,44.3205,192.07,24.9941
1.18908,38.4552,21.2575,44.2691,191.865,24.9943
1.19114,38.5979,21.401,44.2177,191.66,24.9945
1.1932,38.7366,21.5405,44.1663,191.457,24.9948
1.19525,38.8818,21.6817,44.1149,191.256,24.995
1.19765,39.0188,21.8229,44.055,191.024,24.9952
1.19971,39.1624,21.962,44.0036,190.827,24.9954
1.20176,39.304,22.1057,43.9522,190.627,24.9956
1.20382,39.4439,22.2466,43.9008,190.44,24.9958
1.20622,39.5899,22.3893,43.8408,190.22,24.996
1.20827,39.7276,22.5308,43.7894,190.031,24.9961
1.21033,39.8729,22.6713,43.738,189.846,24.9963
1.21239,40.0122,22.814,43.6866,189.664,24.9964
1.21444,40.154,22.9543,43.6352,189.486,24.9966
1.2165,40.2978,23.0971,43.5838,189.31,24.9967
1.21821,40.4359,23.2378,43.541,189.167,24.9968
1.21993,40.5817,23.3798,43.4982,189.027,24.9969
1.2213,40.7186,23.5211,43.4639,188.917,24.997
1.22335,40.864,23.6619,43.4125,188.755,24.9971
1.22507,41.0031,23.8046,43.3697,188.624,24.9972
1.22712,41.1458,23.9442,43.3183,188.469,24.9973
1.22918,41.2866,24.0861,43.2669,188.318,24.9974
1.23124,41.4263,24.2256,43.2155,188.171,24.9975
1.23363,41.5708,24.3685,43.1555,188.003,24.9977
1.23569,41.7088,24.5088,43.1041,187.863,24.9977
1.23775,41.8547,24.6506,43.0527,187.727,24.9978
1.24014,41.9906,24.791,42.9927,187.567,24.9979
1.2422,42.1378,24.9322,42.9413,187.443,24.998
1.2446,42.2736,25.0733,42.8814,187.3,24.9981
1.24666,42.4174,25.2114,42.83,187.179,24.9982
1.24871,42.5546,25.3519,42.7786,187.061,24.9983
1.25077,42.6933,25.4878,42.7272,186.949,24.9983
1.25317,42.8361,25.6302,42.6672,186.824,24.9984
1.25522,42.9726,25.7691,42.6158,186.722,24.9985
1.25728,43.1186,25.9111,42.5644,186.625,24.9985
1.25899,43.2529,26.0509,42.5216,186.549,24.9986
1.26036,43.3996,26.1918,42.4873,186.491,24.9986
1.26208,43.5339,26.3323,42.4445,186.423,24.9987
1.26379,43.6787,26.4716,42.4016,186.359,24.9987
1.26585,43.8146,26.6117,42.3502,186.286,24.9988
1.2679,43.9583,26.7507,42.2988,186.218,24.9988
1.2703,44.0959,26.8912,42.2388,186.143,24.9989
1.27236,44.237,27.0291,42.1874,186.084,24.9989
1.27442,44.3758,27.1688,42.136,186.029,24.999
1.27681,44.5145,27.3063,42.0761,185.97,24.999
1.27887,44.656,27.4468,42.0247,185.924,24.999
1.28127,44.7926,27.5847,41.9647,185.872,24.9991
1.28332,44.9365,27.726,41.9133,185.84,24.9991
1.28572,45.072,27.8645,41.8533,185.802,24.9992
1.28778,45.216,28.0029,41.8019,185.77,24.9992
1.28984,45.3493,28.1402,41.7505,185.743,24.9992
1.29224,45.4909,28.2756,41.6905,185.716,24.9993
1.29429,45.6252,28.4134,41.6391,185.698,24.9993
1.29635,45.7657,28.5492,41.5877,185.685,24.9993
1.2984,45.902,28.6878,41.5363,185.675,24.9993
1.29978,46.0387,28.8234,41.5021,185.672,24.9994
1.30149,46.1779,28.9612,41.4592,185.671,24.9994
1.3032,46.312,29.0975,41.4164,185.674,24.9994
1.30526,46.4537,29.2351,41.365,185.68,24.9994
1.30731,46.587,29.3722,41.3136,185.69,24.9994
1.30937,46.7288,29.5086,41.2622,185.702,24.9995
1.31143,46.8625,29.6452,41.2108,185.718,24.9995
1.31383,47.0004,29.779,41.1508,185.74,24.9995
1.31588,47.1354,29.9146,41.0994,185.761,24.9995
1.31794,47.2707,30.0479,41.048,185.787,24.9995
1.32034,47.408,30.1841,40.988,185.813,24.9996
1.32239,47.5425,30.3188,40.9366,185.848,24.9996
1.32479,47.6802,30.4537,40.8767,185.889,24.9996
1.32685,47.8126,30.5874,40.8253,185.924,24.9996
1.3289,47.9515,30.7218,40.7739,185.962,24.9996
1.3313,48.0833,30.8558,40.7139,186.01,24.9996
1.33336,48.2208,30.989,40.6625,186.054,24.9997
1.33542,48.3533,31.1234,40.6111,186.101,24.9997
1.33747,48.4872,31.2553,40.5597,186.152,24.9997
1.33918,48.6236,31.3913,40.5168,186.197,24.9997
1.34056,48.7561,31.5246,40.4826,186.235,24.9997
1.34227,48.8933,31.6589,40.4397,186.284,24.9997
1.34432,49.0241,31.7928,40.3883,186.346,24.9997
1.34638,49.1635,31.9271,40.3369,186.411,24.9997
1.34844,49.2953,32.0623,40.2855,186.479,24.9997
1.35049,49.432,32.1952,40.2341,186.549,24.9998
1.35255,49.5664,32.3304,40.1827,186.622,24.9998
1.35495,49.7001,32.4636,40.1227,186.711,24.9998
1.35701,49.839,32.5996,40.0713,186.789,24.9998
1.3594,49.9709,32.7341,40.0114,186.883,24.9998
1.36146,50.1104,32.8691,39.96,186.959,24.9998
1.3642,50.2423,33.0039,39.8914,187.077,24.9998
1.36626,50.3801,33.1371,39.84,187.163,24.9998
1.36831,50.513,33.2706,39.7886,187.249,24.9998
1.37037,50.6463,33.4022,39.7372,187.337,24.9998
1.37277,50.7823,33.5361,39.6772,187.443,24.9998
1.37483,50.9148,33.6693,39.6258,187.536,24.9998
1.37688,51.0522,33.8032,39.5744,187.631,24.9998
1.37859,51.184,33.9371,39.5316,187.711,24.9999
1.38031,51.3204,34.0702,39.4887,187.792,24.9999
1.38168,51.4521,34.2034,39.4545,187.859,24.9999
1.38374,51.5859,34.3355,39.4031,187.96,24.9999
1.38579,51.721,34.4698,39.3517,188.062,24.9999
1.38785,51.8544,34.6028,39.3003,188.166,24.9999
1.3899,51.9907,34.7368,39.2489,188.271,24.9999
1.39196,52.1232,34.8702,39.1975,188.377,24.9999
1.39436,52.2602,35.0037,39.1375,188.502,24.9999
1.39641,52.3929,35.1374,39.0861,188.61,24.9999
1.39881,52.5282,35.2694,39.0261,188.737,24.9999
1.40087,52.6619,35.403,38.9747,188.84,24.9999
1.40327,52.795,35.5348,38.9147,188.975,24.9999
1.40533,52.931,35.6686,38.8633,189.087,24.9999
1.40772,53.0623,35.8005,38.8034,189.216,24.9999
1.40978,53.199,35.9331,38.752,189.328,24.9999
1.41218,53.3293,36.065,38.692,189.46,24.9999
1.41424,53.464,36.196,38.6406,189.574,24.9999
1.41629,53.5967,36.3289,38.5892,189.689,24.9999
1.41835,53.7288,36.4601,38.5378,189.804,24.9999
1.41972,53.8642,36.5931,38.5035,189.881,24.9999
1.42143,53.9935,36.7245,38.4607,189.978,24.9999
1.4228,54.1294,36.856,38.4264,190.056,24.9999
1.42486,54.2584,36.9876,38.375,190.172,24.9999
1.42692,54.3925,37.1183,38.3236,190.289,24.9999
1.42897,54.5262,37.2512,38.2722,190.407,24.9999
1.43137,54.6577,37.3823,38.2122,190.544,24.9999
1.43343,54.7945,37.5154,38.1608,190.662,24.9999
1.43583,54.924,37.6474,38.1008,190.799,24.9999
1.43788,55.0607,37.7793,38.0494,190.917,24.9999
1.44028,55.1914,37.9117,37.9895,191.048,24.9999
1.44234,55.3243,38.0422,37.938,191.17,24.9999
1.44439,55.4585,38.1739,37.8866,191.29,24.9999
1.44679,55.5882,38.3046,37.8267,191.428,24.9999
1.44885,55.7248,38.4364,37.7753,191.546,24.9999
1.45125,55.8539,38.5678,37.7153,191.683,24.9999
1.4533,55.9887,38.6984,37.6639,191.801,25
1.45536,56.121,38.8313,37.6125,191.919,25
1.45741,56.2519,38.9619,37.5611,192.036,25
1.45913,56.3874,39.0942,37.5182,192.135,25
1.4605,56.5166,39.2255,37.484,192.213,25
1.46221,56.6512,39.3561,37.4411,192.311,25
1.46427,56.781,39.4879,37.3897,192.428,25
1.46598,56.9136,39.6179,37.3469,192.525,25
1.46804,57.0462,39.7492,37.2955,192.642,25
1.4701,57.1766,39.88,37.2441,192.758,25
1.47249,57.312,40.0114,37.1841,192.893,25
1.47455,57.4424,40.1435,37.1327,193.009,25
1.47695,57.5774,40.2744,37.0727,193.144,25
1.479,57.7092,40.4066,37.0213,193.259,25
1.48106,57.8398,40.536,36.9699,193.367,25
1.48346,57.9744,40.668,36.91,193.505,25
1.48552,58.1053,40.7997,36.8586,193.62,25
1.48792,58.2402,40.931,36.7986,193.751,25
1.48997,58.3708,41.0626,36.7472,193.864,25
1.49203,58.5037,41.1927,36.6958,193.976,25
1.49443,58.6363,41.325,36.6358,194.106,25
1.49648,58.7679,41.4564,36.5844,194.218,25
1.4982,58.9028,41.5886,36.5416,194.311,25
1.49991,59.033,41.7202,36.4987,194.403,25
1.50128,59.1674,41.8517,36.4645,194.476,25
1.50299,59.2972,41.9827,36.4216,194.568,25
1.50505,59.4286,42.1127,36.3702,194.677,25
1.50711,59.5627,42.2445,36.3188,194.785,25
1.50916,59.6936,42.3755,36.2674,194.894,25
1.51122,59.8284,42.507,36.216,195.001,25
1.51328,59.9585,42.6382,36.1646,195.108,25
1.51567,60.0924,42.7688,36.1046,195.232,25
1.51773,60.225,42.9013,36.0532,195.338,25
1.51979,60.3561,43.0317,36.0018,195.443,25
1.52218,60.4904,43.1637,35.9418,195.562,25
1.52424,60.6212,43.2948,35.8904,195.669,25
1.52664,60.7563,43.4266,35.8305,195.789,25
1.5287,60.8875,43.5587,35.7791,195.892,25
1.53075,61.0198,43.6889,35.7277,195.993,25
1.53315,61.153,43.8212,35.6677,196.112,25
1.53521,61.2852,43.9532,35.6163,196.213,25
1.53726,61.4208,44.0863,35.5649,196.313,25
1.53898,61.5519,44.2191,35.522,196.396,25
1.54035,61.687,44.3512,35.4878,196.463,25
1.54206,61.8175,44.4832,35.4449,196.545,25
1.54377,61.9498,44.6139,35.4021,196.626,25
1.54583,62.0838,44.7464,35.3507,196.724,25
1.54789,62.2155,44.8784,35.2993,196.82,25
1.54994,62.3518,45.0113,35.2479,196.917,25
1.552,62.4826,45.1436,35.1965,197.012,25
1.5544,62.6167,45.2746,35.1365,197.123,25
1.55646,62.7504,45.4078,35.0851,197.217,25
1.55851,62.8824,45.5388,35.0337,197.311,25
1.56125,63.0181,45.672,34.9652,197.428,25
1.56331,63.15,45.805,34.9137,197.526,25
1.56536,63.2861,45.9372,34.8623,197.62,25
1.56742,63.4166,46.0691,34.8109,197.71,25
1.56948,63.549,46.1991,34.7595,197.801,25
1.57188,63.6831,46.3317,34.6996,197.906,25
1.57393,63.8153,46.464,34.6482,197.996,25
1.57599,63.9519,46.5976,34.5968,198.085,25
1.57805,64.0826,46.7307,34.5453,198.175,25
1.57942,64.2186,46.863,34.5111,198.234,25
1.58113,64.3497,46.9957,34.4682,198.307,25
1.5825,64.4818,47.1267,34.434,198.365,25
1.58456,64.6159,47.259,34.3826,198.452,25
1.58661,64.7475,47.3917,34.3312,198.539,25
1.58867,64.8849,47.5251,34.2798,198.625,25
1.59072,65.0162,47.6583,34.2284,198.71,25
1.59312,65.1506,47.7897,34.1684,198.81,25
1.59518,65.2857,47.9239,34.117,198.894,25
1.59758,65.4178,48.0558,34.057,198.992,25
1.59964,65.5554,48.1902,34.0056,199.076,25
1.60169,65.6861,48.3231,33.9542,199.153,25
1.60409,65.8229,48.4554,33.8942,199.256,25
1.60615,65.9554,48.5892,33.8428,199.339,25
1.6082,66.0877,48.7196,33.7914,199.42,25
1.6106,66.2229,48.8528,33.7314,199.515,25
1.61266,66.3546,48.9852,33.68,199.597,25
1.61471,66.4918,49.1185,33.6286,199.678,25
1.61677,66.6228,49.2522,33.5772,199.759,25
1.61848,66.7584,49.3846,33.5344,199.826,25
1.6202,66.8915,49.5182,33.4916,199.893,25
1.62157,67.0237,49.6501,33.4573,199.946,25
1.62362,67.159,49.7832,33.4059,200.026,25
1.62568,67.2906,49.9168,33.3545,200.106,25
1.62774,67.4282,50.0499,33.3031,200.185,25
1.62979,67.56,50.1835,33.2517,200.264,25
1.63185,67.6939,50.3149,33.2003,200.343,25
1.63391,67.829,50.4487,33.1489,200.421,25
1.63596,67.9608,50.5809,33.0975,200.499,25
1.63836,68.0978,50.7141,33.0375,200.59,25
1.64042,68.2295,50.8477,32.9861,200.661,25
1.64281,68.3654,50.9796,32.9261,200.757,25
1.64487,68.4989,51.1139,32.8747,200.835,25
1.64693,68.6315,51.2457,32.8233,200.912,25
1.64933,68.768,51.3796,32.7633,201.001,25
1.65138,68.8995,51.5128,32.7119,201.078,25
1.65344,69.0369,51.6459,32.6605,201.155,25
1.65584,69.1687,51.78,32.6005,201.244,25
1.65755,69.3046,51.913,32.5577,201.308,25
1.65926,69.4384,52.0468,32.5149,201.372,25
1.66063,69.5703,52.1791,32.4806,201.423,25
1.66235,69.7061,52.3119,32.4378,201.487,25
1.6644,69.837,52.4452,32.3864,201.563,25
1.66646,69.9747,52.5785,32.335,201.639,25
1.66852,70.1075,52.7127,32.2835,201.715,25
1.67057,70.2411,52.8446,32.2321,201.791,25
1.67263,70.3774,52.9787,32.1807,201.867,25
1.67469,70.5088,53.1113,32.1293,201.943,25
1.67709,70.6462,53.2442,32.0694,202.032,25
1.67914,70.7777,53.3779,32.018,202.108,25
1.68154,70.9127,53.5095,31.958,202.19,25
1.6836,71.0473,53.6436,31.9066,202.271,25
1.68565,71.1792,53.7752,31.8552,202.347,25
1.68805,71.3163,53.9095,31.7952,202.435,25
1.69011,71.4483,54.0436,31.7438,202.511,25
1.69216,71.5856,54.1767,31.6924,202.587,25
1.69456,71.7178,54.3108,31.6324,202.675,25
1.69662,71.8526,54.4439,31.581,202.752,25
1.69833,71.9886,54.5786,31.5382,202.815,25
1.6997,72.12,54.7111,31.5039,202.866,25
1.70142,72.256,54.8437,31.4611,202.93,25
1.70313,72.3871,54.9773,31.4182,202.994,25
1.70519,72.5223,55.1089,31.3668,203.07,25
1.70724,72.656,55.2431,31.3154,203.147,25
1.7093,72.7891,55.3752,31.264,203.224,25
